b8c4f8ec-426c-11e2-9ad7-00219b85c366	United States Senate election in New Hampshire, 2008	100	http://en.wikipedia.org/wiki/United_States_Senate_election_in_New_Hampshire,_2008
b8c7a344-426c-11e2-9ad7-00219b85c366	New Hampshire United States Senate election, 2008	100	http://en.wikipedia.org/wiki/New_Hampshire_United_States_Senate_election,_2008
b8c9f428-426c-11e2-9ad7-00219b85c366	List of female governors in the United States	100	http://en.wikipedia.org/wiki/List_of_female_governors_in_the_United_States
b8d7c81e-426c-11e2-9ad7-00219b85c366	United States Democratic presidential candidates, 2008	100	http://en.wikipedia.org/wiki/United_States_Democratic_presidential_candidates,_2008
b8da2b5e-426c-11e2-9ad7-00219b85c366	Saturday Night Live parodies of Sarah Palin	100	http://en.wikipedia.org/wiki/Saturday_Night_Live_parodies_of_Sarah_Palin
b8e4b952-426c-11e2-9ad7-00219b85c366	Official and potential 2008 United States presidential election Democratic candidates	100	http://en.wikipedia.org/wiki/Official_and_potential_2008_United_States_presidential_election_Democratic_candidates
b8f2a56c-426c-11e2-9ad7-00219b85c366	The Secret Life of the American Teenager (Season 3)	100	http://en.wikipedia.org/wiki/The_Secret_Life_of_the_American_Teenager_(Season_3)
b8f77efc-426c-11e2-9ad7-00219b85c366	Sarah Palin vice presidential campaign, 2008	100	http://en.wikipedia.org/wiki/Sarah_Palin_vice_presidential_campaign,_2008
b9124142-426c-11e2-9ad7-00219b85c366	Tina Fey	100	http://en.wikipedia.org/wiki/Tina_Fey
b915bcc8-426c-11e2-9ad7-00219b85c366	Amy Poehler	100	http://en.wikipedia.org/wiki/Amy_Poehler
b930f29a-426c-11e2-9ad7-00219b85c366	Geraldine Ferraro	100	http://en.wikipedia.org/wiki/Geraldine_Ferraro
b932f41e-426c-11e2-9ad7-00219b85c366	Amy Duncan	100	http://en.wikipedia.org/wiki/Amy_Duncan
b934c6d6-426c-11e2-9ad7-00219b85c366	Christine O'Donnell	100	http://en.wikipedia.org/wiki/Christine_O'Donnell
b93ffe52-426c-11e2-9ad7-00219b85c366	Amy Pond	100	http://en.wikipedia.org/wiki/Amy_Pond
b941f16c-426c-11e2-9ad7-00219b85c366	Kathy Griffin	100	http://en.wikipedia.org/wiki/Kathy_Griffin
b943c596-426c-11e2-9ad7-00219b85c366	Michelle Bachmann	100	http://en.wikipedia.org/wiki/Michelle_Bachmann
b9510b48-426c-11e2-9ad7-00219b85c366	Act of Contrition	100	http://en.wikipedia.org/wiki/Act_of_Contrition
b954819c-426c-11e2-9ad7-00219b85c366	I Love You Because	100	http://en.wikipedia.org/wiki/I_Love_You_Because
b9625e8e-426c-11e2-9ad7-00219b85c366	Ubuntu (philosophy)	100	http://en.wikipedia.org/wiki/Ubuntu_(philosophy)
b96f0a80-426c-11e2-9ad7-00219b85c366	Nuclear fusion	100	http://en.wikipedia.org/wiki/Nuclear_fusion
b970cbea-426c-11e2-9ad7-00219b85c366	Cogito ergo sum	100	http://en.wikipedia.org/wiki/Cogito_ergo_sum
b972a104-426c-11e2-9ad7-00219b85c366	First they came...	100	http://en.wikipedia.org/wiki/First_they_came...
b97e9c98-426c-11e2-9ad7-00219b85c366	I Am Because We Are	100	http://en.wikipedia.org/wiki/I_Am_Because_We_Are
b980dbf2-426c-11e2-9ad7-00219b85c366	Standing on the shoulders of giants	100	http://en.wikipedia.org/wiki/Standing_on_the_shoulders_of_giants
b98c318c-426c-11e2-9ad7-00219b85c366	Someone Like You (Adele song)	100	http://en.wikipedia.org/wiki/Someone_Like_You_(Adele_song)
b9908214-426c-11e2-9ad7-00219b85c366	Parodies of Sarah Palin	100	http://en.wikipedia.org/wiki/Parodies_of_Sarah_Palin
b99e5ec0-426c-11e2-9ad7-00219b85c366	Jimmy McMillan	100	http://en.wikipedia.org/wiki/Jimmy_McMillan
b9a02ec6-426c-11e2-9ad7-00219b85c366	Sarah Palin email hack	100	http://en.wikipedia.org/wiki/Sarah_Palin_email_hack
b9ab8244-426c-11e2-9ad7-00219b85c366	Death panel	100	http://en.wikipedia.org/wiki/Death_panel
b9ad7c2a-426c-11e2-9ad7-00219b85c366	Joe McGinniss	100	http://en.wikipedia.org/wiki/Joe_McGinniss
b9ba4fa4-426c-11e2-9ad7-00219b85c366	Tripp Palin	100	http://en.wikipedia.org/wiki/Tripp_Palin
b9bc9778-426c-11e2-9ad7-00219b85c366	https://en.wikipedia.org/wiki/Mike Huckabee	100	https://en.wikipedia.org/wiki/Mike_Huckabee
b9cc22d8-426c-11e2-9ad7-00219b85c366	Game Change	100	http://en.wikipedia.org/wiki/Game_Change
b9cdcdcc-426c-11e2-9ad7-00219b85c366	Sarah Vaughan	100	http://en.wikipedia.org/wiki/Sarah_Vaughan
b9dd6c64-426c-11e2-9ad7-00219b85c366	Restoring Honor rally	100	http://en.wikipedia.org/wiki/Restoring_Honor_rally
b9ea7922-426c-11e2-9ad7-00219b85c366	Michael Palin	100	http://en.wikipedia.org/wiki/Michael_Palin
b9ee19d8-426c-11e2-9ad7-00219b85c366	Project Chanology	100	http://en.wikipedia.org/wiki/Project_Chanology
b9f9b446-426c-11e2-9ad7-00219b85c366	Scientology History of Man	100	http://en.wikipedia.org/wiki/Scientology_History_of_Man
b9fd7aea-426c-11e2-9ad7-00219b85c366	Church of Scientology	100	http://en.wikipedia.org/wiki/Church_of_Scientology
ba07430e-426c-11e2-9ad7-00219b85c366	Xenu	100	http://en.wikipedia.org/wiki/Xenu
ba099186-426c-11e2-9ad7-00219b85c366	Scientology in the United Kingdom	100	http://en.wikipedia.org/wiki/Scientology_in_the_United_Kingdom
ba0b4c6a-426c-11e2-9ad7-00219b85c366	Xenutv	100	http://en.wikipedia.org/wiki/Xenutv
ba18859c-426c-11e2-9ad7-00219b85c366	Supernatural abilities in Scientology doctrine	100	http://en.wikipedia.org/wiki/Supernatural_abilities_in_Scientology_doctrine
ba1abac4-426c-11e2-9ad7-00219b85c366	Scientology and psychology	100	http://en.wikipedia.org/wiki/Scientology_and_psychology
ba1c8958-426c-11e2-9ad7-00219b85c366	David Miscavige	100	http://en.wikipedia.org/wiki/David_Miscavige
ba28440a-426c-11e2-9ad7-00219b85c366	Cult Awareness Network	100	http://en.wikipedia.org/wiki/Cult_Awareness_Network
ba2a2e96-426c-11e2-9ad7-00219b85c366	Free Zone (Scientology)	100	http://en.wikipedia.org/wiki/Free_Zone_(Scientology)
ba35b446-426c-11e2-9ad7-00219b85c366	Scientology and sexual orientation	100	http://en.wikipedia.org/wiki/Scientology_and_sexual_orientation
ba37e734-426c-11e2-9ad7-00219b85c366	Clear (Scientology)	100	http://en.wikipedia.org/wiki/Clear_(Scientology)
ba39a77c-426c-11e2-9ad7-00219b85c366	Jason Beghe	100	http://en.wikipedia.org/wiki/Jason_Beghe
ba4508b0-426c-11e2-9ad7-00219b85c366	List of Scientologists	100	http://en.wikipedia.org/wiki/List_of_Scientologists
ba47364e-426c-11e2-9ad7-00219b85c366	Scientology and Me	100	http://en.wikipedia.org/wiki/Scientology_and_Me
ba493e44-426c-11e2-9ad7-00219b85c366	The Secrets of Scientology	100	http://en.wikipedia.org/wiki/The_Secrets_of_Scientology
ba5687d4-426c-11e2-9ad7-00219b85c366	Spirituality	100	http://en.wikipedia.org/wiki/Spirituality
ba583322-426c-11e2-9ad7-00219b85c366	Unity Church	100	http://en.wikipedia.org/wiki/Unity_Church
ba63ba1c-426c-11e2-9ad7-00219b85c366	Unitarian Universalism	100	http://en.wikipedia.org/wiki/Unitarian_Universalism
ba65e27e-426c-11e2-9ad7-00219b85c366	Religious beliefs	100	http://en.wikipedia.org/wiki/Religious_beliefs
ba67d8ea-426c-11e2-9ad7-00219b85c366	Religion and the Internet	100	http://en.wikipedia.org/wiki/Religion_and_the_Internet
ba72d22c-426c-11e2-9ad7-00219b85c366	Belief	100	http://en.wikipedia.org/wiki/Belief
ba748c70-426c-11e2-9ad7-00219b85c366	Christianity	100	http://en.wikipedia.org/wiki/Christianity
ba769d94-426c-11e2-9ad7-00219b85c366	Relationship between religion and science	100	http://en.wikipedia.org/wiki/Relationship_between_religion_and_science
ba825558-426c-11e2-9ad7-00219b85c366	Unitarianism	100	http://en.wikipedia.org/wiki/Unitarianism
ba844322-426c-11e2-9ad7-00219b85c366	Neopaganry	100	http://en.wikipedia.org/wiki/Neopaganry
ba862d72-426c-11e2-9ad7-00219b85c366	Neale Donald Walsch	100	http://en.wikipedia.org/wiki/Neale_Donald_Walsch
ba918c58-426c-11e2-9ad7-00219b85c366	Jesus and the Law	100	http://en.wikipedia.org/wiki/Jesus_and_the_Law
ba9377a2-426c-11e2-9ad7-00219b85c366	Religious minister	100	http://en.wikipedia.org/wiki/Religious_minister
ba955c66-426c-11e2-9ad7-00219b85c366	Second Coming of Christ	100	http://en.wikipedia.org/wiki/Second_Coming_of_Christ
baa0d8ac-426c-11e2-9ad7-00219b85c366	God delusion	100	http://en.wikipedia.org/wiki/God_delusion
baa32080-426c-11e2-9ad7-00219b85c366	Controversies about Opus Dei	100	http://en.wikipedia.org/wiki/Controversies_about_Opus_Dei
baa53d2a-426c-11e2-9ad7-00219b85c366	Scientology and other religions	100	http://en.wikipedia.org/wiki/Scientology_and_other_religions
bab0ca64-426c-11e2-9ad7-00219b85c366	Scientology religion	100	http://en.wikipedia.org/wiki/Scientology_religion
bab49874-426c-11e2-9ad7-00219b85c366	Christianity and other religions	100	http://en.wikipedia.org/wiki/Christianity_and_other_religions
bac080ee-426c-11e2-9ad7-00219b85c366	Scientology beliefs and practices	100	http://en.wikipedia.org/wiki/Scientology_beliefs_and_practices
bac24d84-426c-11e2-9ad7-00219b85c366	UFO religions	100	http://en.wikipedia.org/wiki/UFO_religions
bacfb316-426c-11e2-9ad7-00219b85c366	Religious text	100	http://en.wikipedia.org/wiki/Religious_text
bad1bc9c-426c-11e2-9ad7-00219b85c366	LGBT topics and religion	100	http://en.wikipedia.org/wiki/LGBT_topics_and_religion
bad39f12-426c-11e2-9ad7-00219b85c366	Religious conversion	100	http://en.wikipedia.org/wiki/Religious_conversion
badf1e6e-426c-11e2-9ad7-00219b85c366	Ethics in religion	100	http://en.wikipedia.org/wiki/Ethics_in_religion
bae11610-426c-11e2-9ad7-00219b85c366	Religious historian	100	http://en.wikipedia.org/wiki/Religious_historian
bae30268-426c-11e2-9ad7-00219b85c366	Chinese folk religion	100	http://en.wikipedia.org/wiki/Chinese_folk_religion
baf0cc86-426c-11e2-9ad7-00219b85c366	Scientology as a state-recognized religion	100	http://en.wikipedia.org/wiki/Scientology_as_a_state-recognized_religion
bafeedfc-426c-11e2-9ad7-00219b85c366	Space opera in Scientology doctrine	100	http://en.wikipedia.org/wiki/Space_opera_in_Scientology_doctrine
bb00e986-426c-11e2-9ad7-00219b85c366	Major religious groups	100	http://en.wikipedia.org/wiki/Major_religious_groups
bb0c76fc-426c-11e2-9ad7-00219b85c366	Religion and transgenderism	100	http://en.wikipedia.org/wiki/Religion_and_transgenderism
bb1000c4-426c-11e2-9ad7-00219b85c366	Scientology and abortion	100	http://en.wikipedia.org/wiki/Scientology_and_abortion
bb1fa808-426c-11e2-9ad7-00219b85c366	Marc Headley	100	http://en.wikipedia.org/wiki/Marc_Headley
bb2d0c28-426c-11e2-9ad7-00219b85c366	Narconon International	100	http://en.wikipedia.org/wiki/Narconon_International
bb2ecc02-426c-11e2-9ad7-00219b85c366	Disconnection	100	http://en.wikipedia.org/wiki/Disconnection
bb3a4096-426c-11e2-9ad7-00219b85c366	Tom Cruise	100	http://en.wikipedia.org/wiki/Tom_Cruise
bb3ec238-426c-11e2-9ad7-00219b85c366	List of Guardian's Office operations	100	http://en.wikipedia.org/wiki/List_of_Guardian's_Office_operations
bb4c241e-426c-11e2-9ad7-00219b85c366	Scientology and the legal system	100	http://en.wikipedia.org/wiki/Scientology_and_the_legal_system
bb666a40-426c-11e2-9ad7-00219b85c366	UFO religion	100	http://en.wikipedia.org/wiki/UFO_religion
bb6a2996-426c-11e2-9ad7-00219b85c366	Jesus in Scientology	100	http://en.wikipedia.org/wiki/Jesus_in_Scientology
bb6c08b0-426c-11e2-9ad7-00219b85c366	Timeline of religion	100	http://en.wikipedia.org/wiki/Timeline_of_religion
bb79f484-426c-11e2-9ad7-00219b85c366	History of ancient Egyptian religion	100	http://en.wikipedia.org/wiki/History_of_ancient_Egyptian_religion
bb855cb6-426c-11e2-9ad7-00219b85c366	Scientology holidays	100	http://en.wikipedia.org/wiki/Scientology_holidays
bb89984e-426c-11e2-9ad7-00219b85c366	Scientology controversies	100	http://en.wikipedia.org/wiki/Scientology_controversies
bb950d3c-426c-11e2-9ad7-00219b85c366	Religion and mythology	100	http://en.wikipedia.org/wiki/Religion_and_mythology
bb978918-426c-11e2-9ad7-00219b85c366	Space opera in Scientology scripture	100	http://en.wikipedia.org/wiki/Space_opera_in_Scientology_scripture
bb999fc8-426c-11e2-9ad7-00219b85c366	Traditional African religion	100	http://en.wikipedia.org/wiki/Traditional_African_religion
bba72b3e-426c-11e2-9ad7-00219b85c366	History of religions	100	http://en.wikipedia.org/wiki/History_of_religions
bba8f9fa-426c-11e2-9ad7-00219b85c366	Scientology cross	100	http://en.wikipedia.org/wiki/Scientology_cross
bbb620b2-426c-11e2-9ad7-00219b85c366	CARM	100	http://en.wikipedia.org/wiki/CARM
bbc71138-426c-11e2-9ad7-00219b85c366	Christian countercult movement	100	http://en.wikipedia.org/wiki/Christian_countercult_movement
bbd82c98-426c-11e2-9ad7-00219b85c366	Operation Clambake	100	http://en.wikipedia.org/wiki/Operation_Clambake
bbe3bcfc-426c-11e2-9ad7-00219b85c366	Anti-cult movement	100	http://en.wikipedia.org/wiki/Anti-cult_movement
bbe796f6-426c-11e2-9ad7-00219b85c366	Church of Christ, Scientist	100	http://en.wikipedia.org/wiki/Church_of_Christ,_Scientist
bbf337a4-426c-11e2-9ad7-00219b85c366	New religious movements	100	http://en.wikipedia.org/wiki/New_religious_movements
bbf73534-426c-11e2-9ad7-00219b85c366	List of religious sects	100	http://en.wikipedia.org/wiki/List_of_religious_sects
bc024f1e-426c-11e2-9ad7-00219b85c366	Cult	100	http://en.wikipedia.org/wiki/Cult
bc044364-426c-11e2-9ad7-00219b85c366	Criticism of Christianity	100	http://en.wikipedia.org/wiki/Criticism_of_Christianity
bc1f85ac-426c-11e2-9ad7-00219b85c366	Eglise de Scientologie	100	http://en.wikipedia.org/wiki/Eglise_de_Scientologie
bc2f1ec2-426c-11e2-9ad7-00219b85c366	Scientology controversy	100	http://en.wikipedia.org/wiki/Scientology_controversy
bc31616e-426c-11e2-9ad7-00219b85c366	Holidays of Scientology	100	http://en.wikipedia.org/wiki/Holidays_of_Scientology
bc40fdb8-426c-11e2-9ad7-00219b85c366	Scientology in Germany	100	http://en.wikipedia.org/wiki/Scientology_in_Germany
bc43296c-426c-11e2-9ad7-00219b85c366	Scientology (James R. Lewis book)	100	http://en.wikipedia.org/wiki/Scientology_(James_R._Lewis_book)
bc4ed03c-426c-11e2-9ad7-00219b85c366	Scientology in Australia	100	http://en.wikipedia.org/wiki/Scientology_in_Australia
bc511d6a-426c-11e2-9ad7-00219b85c366	Scientology in the United States	100	http://en.wikipedia.org/wiki/Scientology_in_the_United_States
bc5e4b7a-426c-11e2-9ad7-00219b85c366	Scientology terms	100	http://en.wikipedia.org/wiki/Scientology_terms
bc6b6ed6-426c-11e2-9ad7-00219b85c366	Salvation	100	http://en.wikipedia.org/wiki/Salvation
bc6d7654-426c-11e2-9ad7-00219b85c366	Jesus in Christianity	100	http://en.wikipedia.org/wiki/Jesus_in_Christianity
bc6fcd28-426c-11e2-9ad7-00219b85c366	Jesus in The Church of Jesus Christ of Latter-day Saints	100	http://en.wikipedia.org/wiki/Jesus_in_The_Church_of_Jesus_Christ_of_Latter-day_Saints
bc7b5a58-426c-11e2-9ad7-00219b85c366	Christian Science	100	http://en.wikipedia.org/wiki/Christian_Science
bc8a6818-426c-11e2-9ad7-00219b85c366	Christian God	100	http://en.wikipedia.org/wiki/Christian_God
bc8c9192-426c-11e2-9ad7-00219b85c366	Church of God in Christ	100	http://en.wikipedia.org/wiki/Church_of_God_in_Christ
bc9a4e86-426c-11e2-9ad7-00219b85c366	Names and titles of Jesus in the New Testament	100	http://en.wikipedia.org/wiki/Names_and_titles_of_Jesus_in_the_New_Testament
bc9cc79c-426c-11e2-9ad7-00219b85c366	Life of Jesus in the New Testament	100	http://en.wikipedia.org/wiki/Life_of_Jesus_in_the_New_Testament
bc9ecef2-426c-11e2-9ad7-00219b85c366	Salvation (Christianity)	100	http://en.wikipedia.org/wiki/Salvation_(Christianity)
bcaa3530-426c-11e2-9ad7-00219b85c366	Jesus in Islam	100	http://en.wikipedia.org/wiki/Jesus_in_Islam
bcac3858-426c-11e2-9ad7-00219b85c366	Crucifixion of Jesus	100	http://en.wikipedia.org/wiki/Crucifixion_of_Jesus
bcb9bf1e-426c-11e2-9ad7-00219b85c366	Grace (Christianity)	100	http://en.wikipedia.org/wiki/Grace_(Christianity)
bcc6fad0-426c-11e2-9ad7-00219b85c366	Conversion to Christianity	100	http://en.wikipedia.org/wiki/Conversion_to_Christianity
bcc9447a-426c-11e2-9ad7-00219b85c366	Good news (Christianity)	100	http://en.wikipedia.org/wiki/Good_news_(Christianity)
bcda2d44-426c-11e2-9ad7-00219b85c366	Bibliography of Scientology	100	http://en.wikipedia.org/wiki/Bibliography_of_Scientology
bce7e8b2-426c-11e2-9ad7-00219b85c366	Early life of L. Ron Hubbard	100	http://en.wikipedia.org/wiki/Early_life_of_L._Ron_Hubbard
bce9cb82-426c-11e2-9ad7-00219b85c366	Ideal Org	100	http://en.wikipedia.org/wiki/Ideal_Org
bcf52158-426c-11e2-9ad7-00219b85c366	Advanced Ability Centre	100	http://en.wikipedia.org/wiki/Advanced_Ability_Centre
bcf71bb6-426c-11e2-9ad7-00219b85c366	Dianetics	100	http://en.wikipedia.org/wiki/Dianetics
bd04583a-426c-11e2-9ad7-00219b85c366	Entheta	100	http://en.wikipedia.org/wiki/Entheta
bd06519e-426c-11e2-9ad7-00219b85c366	Para-Scientology	100	http://en.wikipedia.org/wiki/Para-Scientology
bd13bb2c-426c-11e2-9ad7-00219b85c366	Scientology Clear	100	http://en.wikipedia.org/wiki/Scientology_Clear
bd15b63e-426c-11e2-9ad7-00219b85c366	Scientology Timeline	100	http://en.wikipedia.org/wiki/Scientology_Timeline
bd236b6c-426c-11e2-9ad7-00219b85c366	L. Ron Hubbard and the military	100	http://en.wikipedia.org/wiki/L._Ron_Hubbard_and_the_military
bd25cee8-426c-11e2-9ad7-00219b85c366	Homosexuality and Scientology	100	http://en.wikipedia.org/wiki/Homosexuality_and_Scientology
bd54cab8-426c-11e2-9ad7-00219b85c366	Life	100	http://en.wikipedia.org/wiki/Life
bd64fe56-426c-11e2-9ad7-00219b85c366	Naked Scientology	100	http://en.wikipedia.org/wiki/Naked_Scientology
bd7274be-426c-11e2-9ad7-00219b85c366	Robert Kiyosaki	100	http://en.wikipedia.org/wiki/Robert_Kiyosaki
bd838da8-426c-11e2-9ad7-00219b85c366	Scientolgy	100	http://en.wikipedia.org/wiki/Scientolgy
bd92cd7c-426c-11e2-9ad7-00219b85c366	Church of Scientology in Australia	100	http://en.wikipedia.org/wiki/Church_of_Scientology_in_Australia
bda36074-426c-11e2-9ad7-00219b85c366	Thetan	100	http://en.wikipedia.org/wiki/Thetan
bdb0c98a-426c-11e2-9ad7-00219b85c366	Holy Spirit (Christianity)	100	http://en.wikipedia.org/wiki/Holy_Spirit_(Christianity)
bdb29364-426c-11e2-9ad7-00219b85c366	Swedenborgian	100	http://en.wikipedia.org/wiki/Swedenborgian
bdbe4f42-426c-11e2-9ad7-00219b85c366	Mary Sue Hubbard	100	http://en.wikipedia.org/wiki/Mary_Sue_Hubbard
bdc02ca4-426c-11e2-9ad7-00219b85c366	New Apostolic Church	100	http://en.wikipedia.org/wiki/New_Apostolic_Church
bddd0234-426c-11e2-9ad7-00219b85c366	Military career of L. Ron Hubbard	100	http://en.wikipedia.org/wiki/Military_career_of_L._Ron_Hubbard
bddf1470-426c-11e2-9ad7-00219b85c366	Scientology Handbook	100	http://en.wikipedia.org/wiki/Scientology_Handbook
bdefdcf6-426c-11e2-9ad7-00219b85c366	Bare-faced Messiah	100	http://en.wikipedia.org/wiki/Bare-faced_Messiah
bdfde86e-426c-11e2-9ad7-00219b85c366	L. Ron Hubbard, Messiah or Madman?	100	http://en.wikipedia.org/wiki/L._Ron_Hubbard,_Messiah_or_Madman?
be090c80-426c-11e2-9ad7-00219b85c366	Operation Snow White	100	http://en.wikipedia.org/wiki/Operation_Snow_White
be0afe1e-426c-11e2-9ad7-00219b85c366	Mary Sue Whipp	100	http://en.wikipedia.org/wiki/Mary_Sue_Whipp
be0cde00-426c-11e2-9ad7-00219b85c366	Purification Rundown	100	http://en.wikipedia.org/wiki/Purification_Rundown
be18ebbe-426c-11e2-9ad7-00219b85c366	A Very Merry Unauthorised Children's Scientology Pageant	100	http://en.wikipedia.org/wiki/A_Very_Merry_Unauthorised_Children's_Scientology_Pageant
be1b2f28-426c-11e2-9ad7-00219b85c366	Ronald DeWolf	100	http://en.wikipedia.org/wiki/Ronald_DeWolf
be1cc374-426c-11e2-9ad7-00219b85c366	E-meter	100	http://en.wikipedia.org/wiki/E-meter
be27f348-426c-11e2-9ad7-00219b85c366	Gawker.com	100	http://en.wikipedia.org/wiki/Gawker.com
be39151a-426c-11e2-9ad7-00219b85c366	Tom Cruise and Scientology	100	http://en.wikipedia.org/wiki/Tom_Cruise_and_Scientology
be481218-426c-11e2-9ad7-00219b85c366	Katie Holmes	100	http://en.wikipedia.org/wiki/Katie_Holmes
be4a038e-426c-11e2-9ad7-00219b85c366	Hollywood Undercover	100	http://en.wikipedia.org/wiki/Hollywood_Undercover
be5527aa-426c-11e2-9ad7-00219b85c366	4chan	100	http://en.wikipedia.org/wiki/4chan
be570426-426c-11e2-9ad7-00219b85c366	Tory Magoo	100	http://en.wikipedia.org/wiki/Tory_Magoo
be58c1e4-426c-11e2-9ad7-00219b85c366	TomKat	100	http://en.wikipedia.org/wiki/TomKat
